Episode;Step;Time;Steering;Throttle;TargetSpeed;SpeedX;SpeedY;SpeedZ;PosX;PosY;PosZ
1;497;2020-10-29T15:30:18.770313;None;0.18184453871272926;None;0.019441111013293266;0.000561548862606287;-0.05341530591249466;1.0179232358932495;-0.119942307472229;-1.6658447980880737
1;498;2020-10-29T15:30:18.821423;None;0.18974883266701253;None;0.004435040056705475;0.008171909488737583;-0.03476817160844803;1.0191943645477295;-0.12007846683263779;-1.6669347286224365
1;499;2020-10-29T15:30:18.871431;None;0.18974883266701253;None;0.019704686477780342;0.0044402796775102615;-0.042876049876213074;1.0202767848968506;-0.12034616619348526;-1.6683117151260376
1;500;2020-10-29T15:30:18.921375;None;0.18974883266701253;None;0.026154257357120514;0.014111216180026531;-0.06254110485315323;1.0216459035873413;-0.11959812045097351;-1.6708543300628662
1;501;2020-10-29T15:30:18.970864;None;0.18974883266701253;None;0.031163915991783142;0.019144807010889053;-0.059211764484643936;1.0235068798065186;-0.11957713961601257;-1.6734119653701782
1;502;2020-10-29T15:30:19.024544;None;0.16998809778130436;None;0.02034728415310383;0.024122659116983414;-0.0375514030456543;1.024719476699829;-0.1192723885178566;-1.6759394407272339
1;503;2020-10-29T15:30:19.076260;None;0.16998809778130436;None;0.04452865570783615;0.022073209285736084;-0.10975751280784607;1.0269341468811035;-0.11824356019496918;-1.68113374710083
1;504;2020-10-29T15:30:19.122011;None;0.16998809778130436;None;0.04395022615790367;0.01812019571661949;-0.09621674567461014;1.0287436246871948;-0.1188291609287262;-1.6863621473312378
1;505;2020-10-29T15:30:19.171128;None;0.16998809778130436;None;0.010096734389662743;0.02431396208703518;-0.09528351575136185;1.0298547744750977;-0.118797667324543;-1.6906485557556152
1;506;2020-10-29T15:30:19.221589;None;0.16998809778130436;None;0.0382566973567009;0.024840254336595535;-0.09967571496963501;1.032503604888916;-0.11940471082925797;-1.6964408159255981
1;507;2020-10-29T15:30:19.271680;None;0.16998809778130436;None;0.030227571725845337;0.0046614995226264;-0.11693500727415085;1.0344698429107666;-0.11953964829444885;-1.7021749019622803
1;508;2020-10-29T15:30:19.321804;None;0.16998809778130436;None;0.049603454768657684;-0.003771023591980338;-0.091498464345932;1.0357470512390137;-0.12022805958986282;-1.7088502645492554
1;509;2020-10-29T15:30:19.371776;None;0.16998809778130436;None;0.014642047695815563;0.007303017191588879;-0.13752131164073944;1.036943793296814;-0.12004656344652176;-1.7168753147125244
1;510;2020-10-29T15:30:19.421998;None;0.16998809778130436;None;0.03097507730126381;0.011419207789003849;-0.10970766097307205;1.038199782371521;-0.11994495242834091;-1.7216142416000366
1;511;2020-10-29T15:30:19.472502;None;0.16998809778130436;None;0.013972200453281403;0.017525317147374153;-0.11862221360206604;1.039939522743225;-0.1192706748843193;-1.7271045446395874
1;512;2020-10-29T15:30:19.522284;None;0.16998809778130436;None;0.032366421073675156;0.026264341548085213;-0.09067746251821518;1.0408926010131836;-0.11812305450439453;-1.732244849205017
1;513;2020-10-29T15:30:19.575633;None;0.16998809778130436;None;0.023053595796227455;0.021830253303050995;-0.10986947268247604;1.0428510904312134;-0.11818015575408936;-1.7395901679992676
1;514;2020-10-29T15:30:19.622314;None;0.16998809778130436;None;0.04359268397092819;0.0003551023546606302;-0.13622136414051056;1.0446900129318237;-0.12021998316049576;-1.7455955743789673
1;515;2020-10-29T15:30:19.673026;None;0.16998809778130436;None;0.02518998458981514;0.02836199663579464;-0.11166197061538696;1.0461437702178955;-0.12020894140005112;-1.751516342163086
1;516;2020-10-29T15:30:19.723047;None;0.16998809778130436;None;0.04105283319950104;0.013165559619665146;-0.10329464823007584;1.047404170036316;-0.12034188210964203;-1.7585779428482056
1;517;2020-10-29T15:30:19.773472;None;0.16998809778130436;None;0.029614659026265144;0.01770743355154991;-0.14022783935070038;1.0480880737304688;-0.11909466981887817;-1.7663228511810303
1;518;2020-10-29T15:30:19.822857;None;0.16998809778130436;None;0.01743222214281559;0.006046948954463005;-0.1428288072347641;1.0488115549087524;-0.12010110169649124;-1.7737032175064087
1;519;2020-10-29T15:30:19.876210;None;0.22531815546128728;None;0.03415597975254059;0.01193214114755392;-0.14115624129772186;1.0499083995819092;-0.11868354678153992;-1.7802939414978027
1;520;2020-10-29T15:30:19.926469;None;0.22531815546128728;None;-0.008983273059129715;0.028535721823573112;-0.1293826550245285;1.0496633052825928;-0.11794775724411011;-1.7855784893035889
1;521;2020-10-29T15:30:19.981806;None;0.22531815546128728;None;0.016879791393876076;-0.0036560362204909325;-0.20653635263442993;1.0522420406341553;-0.11993084847927094;-1.7955739498138428
1;522;2020-10-29T15:30:20.027225;None;0.22531815546128728;None;0.03833603858947754;0.002022787928581238;-0.2368503361940384;1.0533876419067383;-0.12029138952493668;-1.8048491477966309
1;523;2020-10-29T15:30:20.078090;None;0.24507889034699545;None;0.026997752487659454;0.011455584317445755;-0.25293540954589844;1.0540887117385864;-0.12003281712532043;-1.8158518075942993
1;524;2020-10-29T15:30:20.125649;None;0.24507889034699545;None;0.0051806834526360035;0.01650289073586464;-0.26565855741500854;1.054052710533142;-0.12006556987762451;-1.829455852508545
1;525;2020-10-29T15:30:20.180405;None;0.25298318430127875;None;8.233038533944637e-05;0.00318262935616076;-0.3428715169429779;1.054686427116394;-0.12003006041049957;-1.8479317426681519
1;526;2020-10-29T15:30:20.230592;None;0.25298318430127875;None;-0.004747306928038597;0.007461299654096365;-0.42601415514945984;1.054901361465454;-0.12089375406503677;-1.8677064180374146
1;527;2020-10-29T15:30:20.278735;None;0.25298318430127875;None;-0.0591176375746727;0.024284573271870613;-0.41973671317100525;1.0526074171066284;-0.12020742893218994;-1.885651707649231
1;528;2020-10-29T15:30:20.326778;None;0.23322244941557055;None;-0.04494244232773781;0.03137833997607231;-0.48395687341690063;1.0518900156021118;-0.12010151892900467;-1.907787561416626
1;529;2020-10-29T15:30:20.375937;None;0.23322244941557055;None;-0.06845494359731674;0.026139825582504272;-0.5460427403450012;1.0493708848953247;-0.11980458348989487;-1.933851957321167
1;530;2020-10-29T15:30:20.430795;None;0.21346171452986237;None;-0.09221301227807999;0.0341339111328125;-0.5126466751098633;1.04424250125885;-0.11919891834259033;-1.9615610837936401
1;531;2020-10-29T15:30:20.481504;None;0.19370097964415417;None;-0.16289262473583221;0.0309191532433033;-0.6323241591453552;1.035228967666626;-0.11828524619340897;-1.9942855834960938
1;532;2020-10-29T15:30:20.530663;None;0.18974883266701253;None;-0.17480769753456116;-0.027866020798683167;-0.6337618827819824;1.027483344078064;-0.12044837325811386;-2.0235557556152344
1;533;2020-10-29T15:30:20.581177;None;0.18184453871272926;None;-0.22477632761001587;0.016183791682124138;-0.5680690407752991;1.0177335739135742;-0.11875399202108383;-2.0536136627197266
1;534;2020-10-29T15:30:20.631788;None;0.18184453871272926;None;-0.26708468794822693;0.02548748068511486;-0.5531076192855835;1.0050078630447388;-0.11969950795173645;-2.0838205814361572
1;535;2020-10-29T15:30:20.681523;None;0.18184453871272926;None;-0.28469616174697876;-0.004060905426740646;-0.5866349935531616;0.9909802079200745;-0.11973003298044205;-2.1133174896240234
1;536;2020-10-29T15:30:20.732016;None;0.18184453871272926;None;-0.2867983281612396;0.02836265228688717;-0.44083142280578613;0.976148247718811;-0.11958657950162888;-2.137561559677124
1;537;2020-10-29T15:30:20.780432;None;0.18184453871272926;None;-0.3281283974647522;0.013439432717859745;-0.47474390268325806;0.961711049079895;-0.12024381011724472;-2.160048246383667
1;538;2020-10-29T15:30:20.830295;None;0.18184453871272926;None;-0.3268946707248688;0.021329786628484726;-0.42079392075538635;0.9463455677032471;-0.12004975229501724;-2.18206787109375
1;539;2020-10-29T15:30:20.881594;None;0.18184453871272926;None;-0.348451167345047;0.009737290441989899;-0.4731483459472656;0.9278827905654907;-0.12114428728818893;-2.208798885345459
1;540;2020-10-29T15:30:20.929517;None;0.18184453871272926;None;-0.401127427816391;0.0023757335729897022;-0.4262581467628479;0.9116166830062866;-0.12049233913421631;-2.2270925045013428
1;541;2020-10-29T15:30:20.981408;None;0.18184453871272926;None;-0.41775575280189514;0.054569024592638016;-0.37492963671684265;0.8900179266929626;-0.11630834639072418;-2.2480623722076416
1;542;2020-10-29T15:30:21.034267;None;0.18184453871272926;None;-0.36419421434402466;0.05081339180469513;-0.2763068974018097;0.8724822402000427;-0.11451692879199982;-2.261239528656006
1;543;2020-10-29T15:30:21.084945;None;0.18184453871272926;None;-0.4378829896450043;0.04298364743590355;-0.2979821562767029;0.843519926071167;-0.11570586264133453;-2.2805871963500977
1;544;2020-10-29T15:30:21.131575;None;0.18184453871272926;None;-0.431955486536026;0.023998994380235672;-0.2892124056816101;0.8238487243652344;-0.11658304929733276;-2.296142816543579
1;545;2020-10-29T15:30:21.181216;None;0.18184453871272926;None;-0.4369622468948364;0.010209404863417149;-0.26484349370002747;0.8056926131248474;-0.11722403764724731;-2.311892032623291
1;546;2020-10-29T15:30:21.230454;None;0.18184453871272926;None;-0.40170466899871826;0.01924741268157959;-0.25544777512550354;0.7880780100822449;-0.11584174633026123;-2.327690839767456
1;547;2020-10-29T15:30:21.281482;None;0.18184453871272926;None;-0.405449241399765;0.07302761822938919;-0.21470631659030914;0.7693294286727905;-0.11184491962194443;-2.3402910232543945
1;548;2020-10-29T15:30:21.331282;None;0.18184453871272926;None;-0.36603763699531555;0.06086494028568268;-0.15178625285625458;0.7504146695137024;-0.10913841426372528;-2.350569486618042
1;549;2020-10-29T15:30:21.382129;None;0.18184453871272926;None;-0.3750743865966797;0.0785457193851471;-0.18730120360851288;0.7333097457885742;-0.10440972447395325;-2.3619027137756348
1;550;2020-10-29T15:30:21.431797;None;0.18184453871272926;None;-0.4190122187137604;0.03895850107073784;-0.14640715718269348;0.7115013003349304;-0.10242530703544617;-2.3697152137756348
1;551;2020-10-29T15:30:21.483618;None;0.18184453871272926;None;-0.43953490257263184;0.05751825124025345;-0.12310603260993958;0.6839544177055359;-0.10105961561203003;-2.374951124191284
1;552;2020-10-29T15:30:21.532172;None;0.18184453871272926;None;-0.44609230756759644;0.0717538520693779;-0.05546188727021217;0.6587214469909668;-0.09808893501758575;-2.37919545173645
1;553;2020-10-29T15:30:21.582199;None;0.18184453871272926;None;-0.4338030517101288;0.04542776197195053;-0.02476058341562748;0.631254255771637;-0.09805873781442642;-2.3810927867889404
1;554;2020-10-29T15:30:21.634318;None;0.18184453871272926;None;-0.487052321434021;0.06301307678222656;-0.010862808674573898;0.6032213568687439;-0.0963987484574318;-2.382427215576172
1;555;2020-10-29T15:30:21.684469;None;0.18184453871272926;None;-0.4662955701351166;0.04418282210826874;0.03475840017199516;0.5733398199081421;-0.09953132271766663;-2.3801984786987305
1;556;2020-10-29T15:30:21.733138;None;0.18184453871272926;None;-0.4923582673072815;0.06515590846538544;0.0714535191655159;0.5484225749969482;-0.0975746288895607;-2.377997875213623
1;557;2020-10-29T15:30:21.785432;None;0.18184453871272926;None;-0.47743651270866394;0.02778407745063305;0.05814239755272865;0.5189072489738464;-0.09931796044111252;-2.3744728565216064
1;558;2020-10-29T15:30:21.835490;None;0.18184453871272926;None;-0.5271674990653992;0.02689969912171364;0.09479870647192001;0.49080395698547363;-0.09936026483774185;-2.3692290782928467
1;559;2020-10-29T15:30:21.887140;None;0.18184453871272926;None;-0.44692593812942505;0.007438896223902702;0.13457761704921722;0.4661976993083954;-0.10072486847639084;-2.3615758419036865
1;560;2020-10-29T15:30:21.933962;None;0.18184453871272926;None;-0.5057555437088013;-0.002272021258249879;0.16646568477153778;0.4432981312274933;-0.10166807472705841;-2.354175090789795
1;561;2020-10-29T15:30:21.987232;None;0.18184453871272926;None;-0.45139336585998535;0.002770278137177229;0.1844584047794342;0.4186725318431854;-0.10066992789506912;-2.3473546504974365
1;562;2020-10-29T15:30:22.035429;None;0.18184453871272926;None;-0.4133356809616089;0.012386399321258068;0.18502889573574066;0.3959902226924896;-0.10065148770809174;-2.338533639907837
1;563;2020-10-29T15:30:22.085345;None;0.18184453871272926;None;-0.4003172516822815;0.033003948628902435;0.1935565322637558;0.37522047758102417;-0.09810543060302734;-2.331535577774048
1;564;2020-10-29T15:30:22.200249;None;0.18184453871272926;None;-0.36864742636680603;0.021020686253905296;0.22978316247463226;0.3319832980632782;-0.0949353352189064;-2.304093360900879
1;565;2020-10-29T15:30:22.204446;None;0.18184453871272926;None;-0.36431583762168884;0.021295800805091858;0.25015202164649963;0.33019447326660156;-0.09482762962579727;-2.3027586936950684
1;566;2020-10-29T15:30:22.256097;None;0.12649922177800837;None;-0.3013162314891815;0.028980664908885956;0.2412092238664627;0.31725841760635376;-0.09561645239591599;-2.293254852294922
1;567;2020-10-29T15:30:22.305804;None;0.12649922177800837;None;-0.2531525194644928;0.030345413833856583;0.23896098136901855;0.30385535955429077;-0.09425793588161469;-2.282521963119507
1;568;2020-10-29T15:30:22.356623;None;0.12649922177800837;None;-0.21936069428920746;0.02243068441748619;0.18699732422828674;0.2922847867012024;-0.09360894560813904;-2.2736599445343018
1;569;2020-10-29T15:30:22.405745;None;0.12649922177800837;None;-0.1691642552614212;0.04009318724274635;0.13892203569412231;0.2814023792743683;-0.09176554530858994;-2.266571521759033
1;570;2020-10-29T15:30:22.455850;None;0.12649922177800837;None;-0.21559888124465942;0.03892888128757477;0.06586915999650955;0.2670600116252899;-0.0905669629573822;-2.261514186859131
1;571;2020-10-29T15:30:22.508313;None;0.12649922177800837;None;-0.2181323915719986;0.05848072096705437;0.07960417866706848;0.25458455085754395;-0.08722782135009766;-2.2565762996673584
1;572;2020-10-29T15:30:22.556039;None;0.12649922177800837;None;-0.19974957406520844;0.046694960445165634;0.07152609527111053;0.2441757172346115;-0.08654514700174332;-2.2507293224334717
1;573;2020-10-29T15:30:22.606046;None;0.12649922177800837;None;-0.2024783492088318;0.027661966159939766;0.07421649992465973;0.2332528531551361;-0.08668070286512375;-2.244468927383423
1;574;2020-10-29T15:30:22.656279;None;0.14625995666371655;None;-0.2177409678697586;0.023186296224594116;0.13169892132282257;0.21715636551380157;-0.08920712023973465;-2.232358455657959
1;575;2020-10-29T15:30:22.706435;None;0.15021210364085819;None;-0.1512049436569214;0.007326167076826096;0.11518704146146774;0.20575664937496185;-0.09008274972438812;-2.224555730819702
1;576;2020-10-29T15:30:22.756553;None;0.19370097964415417;None;-0.13384322822093964;-0.000373869261238724;0.11876287311315536;0.19773781299591064;-0.08974386006593704;-2.218228340148926
1;577;2020-10-29T15:30:22.808185;None;0.22531815546128728;None;-0.14637736976146698;0.012624813243746758;0.09459418058395386;0.18927083909511566;-0.08917700499296188;-2.2135837078094482
1;578;2020-10-29T15:30:22.857848;None;0.22531815546128728;None;-0.14316031336784363;0.005843678023666143;0.09576962888240814;0.1830698549747467;-0.08984630554914474;-2.210203170776367
1;579;2020-10-29T15:30:22.907956;None;0.22531815546128728;None;-0.18696187436580658;0.016506867483258247;0.11154540628194809;0.1749400943517685;-0.0891876071691513;-2.205582857131958
1;580;2020-10-29T15:30:22.958085;None;0.22531815546128728;None;-0.22590512037277222;0.007395401131361723;0.12235508859157562;0.16448000073432922;-0.08931350708007812;-2.199009656906128
1;581;2020-10-29T15:30:23.008667;None;0.22531815546128728;None;-0.21874557435512543;0.04089358448982239;0.15031155943870544;0.15488366782665253;-0.08689216524362564;-2.19213604927063
1;582;2020-10-29T15:30:23.058230;None;0.22531815546128728;None;-0.3001226782798767;0.017341095954179764;0.1768696904182434;0.13880717754364014;-0.08852385729551315;-2.183687448501587
1;583;2020-10-29T15:30:23.108425;None;0.22531815546128728;None;-0.3496032953262329;0.02076898142695427;0.19487668573856354;0.12145742774009705;-0.0884053036570549;-2.1731767654418945
1;584;2020-10-29T15:30:23.159502;None;0.22531815546128728;None;-0.3363606929779053;0.021017063409090042;0.19869603216648102;0.10469672828912735;-0.08728744834661484;-2.16475510597229
1;585;2020-10-29T15:30:23.209675;None;0.22531815546128728;None;-0.35008323192596436;0.041224539279937744;0.21646220982074738;0.086754709482193;-0.08636931329965591;-2.153838634490967
1;586;2020-10-29T15:30:23.258554;None;0.22531815546128728;None;-0.42884424328804016;0.029585856944322586;0.23013286292552948;0.06572940945625305;-0.08651316910982132;-2.1425487995147705
1;587;2020-10-29T15:30:23.308544;None;0.22531815546128728;None;-0.39924317598342896;-0.00773427402600646;0.20133064687252045;0.04332612454891205;-0.08699118345975876;-2.13175368309021
1;588;2020-10-29T15:30:23.358711;None;0.22531815546128728;None;-0.5097075700759888;0.04417698085308075;0.2913587987422943;0.01726350374519825;-0.08516550809144974;-2.11651873588562
1;589;2020-10-29T15:30:23.408680;None;0.23322244941557055;None;-0.4655681550502777;0.040293216705322266;0.29326874017715454;-0.0032968157902359962;-0.08354932069778442;-2.1038990020751953
1;590;2020-10-29T15:30:23.458703;None;0.23322244941557055;None;-0.4256540834903717;0.04314007610082626;0.2559255361557007;-0.026601070538163185;-0.08253435045480728;-2.090958833694458
1;591;2020-10-29T15:30:23.508711;None;0.23322244941557055;None;-0.5933200716972351;0.03890904784202576;0.36927488446235657;-0.05619977042078972;-0.0817556083202362;-2.074861764907837
1;592;2020-10-29T15:30:23.561050;None;0.21346171452986237;None;-0.38198235630989075;0.04526638612151146;0.401751846075058;-0.08200254291296005;-0.08210083842277527;-2.052570104598999
1;593;2020-10-29T15:30:23.610089;None;0.21346171452986237;None;-0.5501540899276733;0.04356580972671509;0.6242778897285461;-0.1112363263964653;-0.08136145025491714;-2.0232179164886475
1;594;2020-10-29T15:30:23.659013;None;0.21346171452986237;None;-0.5657790899276733;-0.048862505704164505;0.6211869716644287;-0.13375996053218842;-0.08614303916692734;-2.0018961429595947
1;595;2020-10-29T15:30:23.709925;None;0.20950956755272074;None;-0.4585343897342682;0.023036248981952667;0.6313760280609131;-0.1529160439968109;-0.08491859585046768;-1.9751628637313843
1;596;2020-10-29T15:30:23.759491;None;0.20950956755272074;None;-0.3669968545436859;0.0027469447813928127;0.6083574295043945;-0.1800890862941742;-0.0856727808713913;-1.9394148588180542
1;597;2020-10-29T15:30:23.809703;None;0.20950956755272074;None;-0.4308306574821472;0.02989163249731064;0.7296262383460999;-0.20392456650733948;-0.08454018086194992;-1.9051204919815063
1;598;2020-10-29T15:30:23.859905;None;0.20950956755272074;None;-0.3207445740699768;0.05662212893366814;0.669099748134613;-0.21966734528541565;-0.08305318653583527;-1.8772432804107666
1;599;2020-10-29T15:30:23.909994;None;0.20950956755272074;None;-0.22106964886188507;0.0809386819601059;0.62668776512146;-0.23172572255134583;-0.08259683102369308;-1.8482909202575684
1;600;2020-10-29T15:30:23.960090;None;0.20950956755272074;None;-0.23231962323188782;-0.000985858030617237;0.7410666346549988;-0.24744568765163422;-0.08495218306779861;-1.8100848197937012
1;601;2020-10-29T15:30:24.010529;None;0.20950956755272074;None;-0.21914632618427277;0.018036264926195145;0.7748668193817139;-0.2587992250919342;-0.0849476233124733;-1.7724353075027466
1;602;2020-10-29T15:30:24.060703;None;0.09488204596087527;None;-0.1512286365032196;-0.008924700319766998;0.7607540488243103;-0.2671542763710022;-0.0844869390130043;-1.7360056638717651
1;603;2020-10-29T15:30:24.112071;None;0.09488204596087527;None;-0.045979760587215424;-0.03368678316473961;0.7329052686691284;-0.2710708677768707;-0.08521494269371033;-1.6960763931274414
1;604;2020-10-29T15:30:24.160198;None;0.09488204596087527;None;-0.04837283492088318;0.01530552003532648;0.7624969482421875;-0.2760925889015198;-0.08372797071933746;-1.6555891036987305
1;605;2020-10-29T15:30:24.210331;None;0.09488204596087527;None;-0.06816336512565613;-0.003453285899013281;0.6830304265022278;-0.27750128507614136;-0.08357661962509155;-1.6203300952911377
1;606;2020-10-29T15:30:24.260611;None;0.09488204596087527;None;-0.07138368487358093;0.012146485038101673;0.5839989185333252;-0.27938324213027954;-0.08588939160108566;-1.5917848348617554
1;607;2020-10-29T15:30:24.310479;None;0.09488204596087527;None;-0.047309406101703644;-0.01277040597051382;0.5204576253890991;-0.28440508246421814;-0.08756143599748611;-1.5649393796920776
1;608;2020-10-29T15:30:24.360815;None;0.09488204596087527;None;-0.11080590635538101;0.0023560982663184404;0.5195441842079163;-0.2882723808288574;-0.0870075598359108;-1.5354654788970947
1;609;2020-10-29T15:30:24.413049;None;0.09488204596087527;None;-0.16563625633716583;-0.0014796818140894175;0.4154863655567169;-0.29548612236976624;-0.08727561682462692;-1.5110801458358765
1;610;2020-10-29T15:30:24.462154;None;0.09488204596087527;None;-0.2038659155368805;0.010241132229566574;0.30637937784194946;-0.3069595992565155;-0.08611294627189636;-1.4939026832580566
1;611;2020-10-29T15:30:24.512606;None;0.09488204596087527;None;-0.19144532084465027;0.018113067373633385;0.32976076006889343;-0.31874600052833557;-0.08550337702035904;-1.4697688817977905
1;612;2020-10-29T15:30:24.562269;None;0.09488204596087527;None;-0.12360134720802307;0.005639909766614437;0.2956137955188751;-0.32522329688072205;-0.08711234480142593;-1.4506349563598633
1;613;2020-10-29T15:30:24.612855;None;0.09488204596087527;None;-0.10534165799617767;0.01795508712530136;0.3090115785598755;-0.33157211542129517;-0.08634181320667267;-1.4266233444213867
1;614;2020-10-29T15:30:24.662402;None;0.09488204596087527;None;-0.06712684035301208;0.0025611044839024544;0.2848756015300751;-0.33659467101097107;-0.08646809309720993;-1.41092848777771
1;615;2020-10-29T15:30:24.712430;None;0.09488204596087527;None;-0.08521565794944763;0.006802496500313282;0.2692289650440216;-0.34132519364356995;-0.08674157410860062;-1.3957915306091309
1;616;2020-10-29T15:30:24.762750;None;0.09488204596087527;None;-0.046693310141563416;0.01574762351810932;0.2017984837293625;-0.3444789946079254;-0.08676129579544067;-1.3844425678253174
1;617;2020-10-29T15:30:24.812673;None;0.09488204596087527;None;-0.025626370683312416;0.007403335068374872;0.14485934376716614;-0.3479798436164856;-0.0863146111369133;-1.3749960660934448
1;618;2020-10-29T15:30:24.862817;None;0.09488204596087527;None;-0.025853870436549187;0.020952673628926277;0.09585586935281754;-0.35038095712661743;-0.08566423505544662;-1.367502212524414
1;619;2020-10-29T15:30:24.912587;None;0.09488204596087527;None;-0.033015839755535126;0.0006875921972095966;0.09820664674043655;-0.3532339036464691;-0.08594612032175064;-1.3598310947418213
1;620;2020-10-29T15:30:24.962742;None;0.09488204596087527;None;-0.017106708139181137;0.0031492826528847218;0.07463005930185318;-0.3549806475639343;-0.08613108098506927;-1.354919195175171
1;621;2020-10-29T15:30:25.012842;None;0.09488204596087527;None;0.006251936312764883;0.004000123590230942;0.05169427767395973;-0.35492607951164246;-0.08590960502624512;-1.3516548871994019
1;622;2020-10-29T15:30:25.062717;None;0.09488204596087527;None;0.03113298863172531;0.005986671894788742;-0.01524063665419817;-0.3543320298194885;-0.08605179935693741;-1.350574016571045
1;623;2020-10-29T15:30:25.116188;None;0.09488204596087527;None;0.015625912696123123;0.004521433729678392;-0.01537611335515976;-0.3543676733970642;-0.08623883128166199;-1.3505915403366089
1;624;2020-10-29T15:30:25.166174;None;0.09488204596087527;None;0.01586857996881008;0.006561709567904472;-0.019425824284553528;-0.35424256324768066;-0.08617280423641205;-1.3518728017807007
1;625;2020-10-29T15:30:25.212614;None;0.09488204596087527;None;0.014238504692912102;0.0099655045196414;-0.008519372902810574;-0.35428059101104736;-0.08574922382831573;-1.3519947528839111
1;626;2020-10-29T15:30:25.262794;None;0.09488204596087527;None;0.0096488818526268;0.012019702233374119;-0.012569640763103962;-0.35452333092689514;-0.08558748662471771;-1.3522933721542358
1;627;2020-10-29T15:30:25.313106;None;0.09488204596087527;None;0.010132343508303165;0.006911987904459238;-0.011961218900978565;-0.3549916446208954;-0.08594588190317154;-1.3517969846725464
1;628;2020-10-29T15:30:25.364251;None;0.09488204596087527;None;0.014307204633951187;0.0073152766562998295;-0.01142843533307314;-0.3546115756034851;-0.08565797656774521;-1.3514286279678345
1;629;2020-10-29T15:30:25.413012;None;0.09488204596087527;None;0.012778265401721;0.008873792365193367;-0.011021856218576431;-0.3546046316623688;-0.08545354008674622;-1.3514597415924072
1;630;2020-10-29T15:30:25.463400;None;0.09488204596087527;None;0.011396460235118866;0.00928413774818182;-0.01443872507661581;-0.3550853431224823;-0.08568225055932999;-1.3514434099197388
1;631;2020-10-29T15:30:25.514918;None;0.09488204596087527;None;0.009823925793170929;0.007663919124752283;-0.012452326714992523;-0.3553827106952667;-0.08545120060443878;-1.351306676864624
1;632;2020-10-29T15:30:25.564530;None;0.09488204596087527;None;0.011266895569860935;0.012079342268407345;-0.01311198528856039;-0.35523396730422974;-0.08493547141551971;-1.3511314392089844
1;633;2020-10-29T15:30:25.614393;None;0.09488204596087527;None;0.01092048641294241;0.006227078381925821;-0.009169108234345913;-0.3554171621799469;-0.08534948527812958;-1.3506550788879395
1;634;2020-10-29T15:30:25.664764;None;0.09488204596087527;None;0.010971899144351482;0.009784159250557423;-0.010997367091476917;-0.35526466369628906;-0.08503475785255432;-1.3509963750839233
1;635;2020-10-29T15:30:25.714899;None;0.09488204596087527;None;0.00841805525124073;0.008937165141105652;-0.012294706888496876;-0.3557106554508209;-0.08506441861391068;-1.3509687185287476
1;636;2020-10-29T15:30:25.766189;None;0.09488204596087527;None;0.010405824519693851;0.007877861149609089;-0.014564957469701767;-0.35552698373794556;-0.08488857001066208;-1.3511570692062378
1;637;2020-10-29T15:30:25.816263;None;0.09488204596087527;None;0.0081936065107584;0.005886582657694817;-0.009166130796074867;-0.35587796568870544;-0.08503653109073639;-1.3504499197006226
1;638;2020-10-29T15:30:25.866196;None;0.09488204596087527;None;0.010282580740749836;0.009161907248198986;-0.012979187071323395;-0.35572320222854614;-0.08476875722408295;-1.3506460189819336
1;639;2020-10-29T15:30:25.916271;None;0.09488204596087527;None;0.011735619977116585;0.00458189332857728;-0.008995643816888332;-0.355690062046051;-0.08479633927345276;-1.3499867916107178
1;640;2020-10-29T15:30:25.966481;None;0.09488204596087527;None;0.013759803958237171;0.007380870636552572;-0.013563020154833794;-0.3552146553993225;-0.08472547680139542;-1.3503788709640503
1;641;2020-10-29T15:30:26.017986;None;0.09488204596087527;None;0.008287117816507816;0.007633470930159092;-0.014025474898517132;-0.3557950258255005;-0.08470817655324936;-1.350548505783081
1;642;2020-10-29T15:30:26.066525;None;0.09488204596087527;None;0.010338774882256985;0.007875004783272743;-0.01622931845486164;-0.3555910885334015;-0.0845082551240921;-1.350982427597046
1;643;2020-10-29T15:30:26.116664;None;0.09488204596087527;None;0.007877469062805176;0.008953796699643135;-0.012535840272903442;-0.3559880554676056;-0.08427643030881882;-1.3504973649978638
1;644;2020-10-29T15:30:26.167871;None;0.09488204596087527;None;0.012452506460249424;0.010633432306349277;-0.014028241857886314;-0.3555448055267334;-0.08417113125324249;-1.350530743598938
1;645;2020-10-29T15:30:26.217792;None;0.09488204596087527;None;0.010259496048092842;0.010095019824802876;-0.012269897386431694;-0.35568687319755554;-0.08405503630638123;-1.3504536151885986
1;646;2020-10-29T15:30:26.266494;None;0.09488204596087527;None;0.012923413887619972;0.011400199495255947;-0.017115360125899315;-0.35536956787109375;-0.08370143920183182;-1.3508864641189575
1;647;2020-10-29T15:30:26.316824;None;0.09488204596087527;None;0.009343278594315052;0.007213167380541563;-0.01048555038869381;-0.3556484282016754;-0.08406638354063034;-1.3501653671264648
1;648;2020-10-29T15:30:26.367862;None;0.09488204596087527;None;0.011973818764090538;0.011091374792158604;-0.015229863114655018;-0.35531842708587646;-0.0837392508983612;-1.3505617380142212
1;649;2020-10-29T15:30:26.418151;None;0.5;None;0.007777835242450237;0.006949286907911301;-0.01421522255986929;-0.3557837903499603;-0.08388867974281311;-1.3506686687469482
1;650;2020-10-29T15:30:26.466503;None;3.051850947599719e-05;None;0.0075324177742004395;0.011081075295805931;-0.01375674270093441;-0.35589608550071716;-0.08365864306688309;-1.3506288528442383
