Episode;Step;Time;Steering;Throttle;TargetSpeed;SpeedX;SpeedY;SpeedZ;PosX;PosY;PosZ
10;63;2020-10-27T12:20:11.424840;0.10982383042573929;0.6;0.6;0;0;0;0;0;0
10;64;2020-10-27T12:20:11.524979;0.5352830290794373;0.6;0.6;0;0;0;0;0;0
10;65;2020-10-27T12:20:11.625119;-0.7089458703994751;0.6;0.6;0;0;0;0;0;0
10;66;2020-10-27T12:20:11.725252;0.13124452531337738;0.6;0.6;0;0;0;0;0;0
10;67;2020-10-27T12:20:11.825436;-0.9255305528640747;0.6;0.6;0;0;0;0;0;0
10;68;2020-10-27T12:20:11.925496;0.1797877699136734;0.6;0.6;0;0;0;0;0;0
10;69;2020-10-27T12:20:12.025591;0.7707697153091431;0.6;0.6;0;0;0;0;0;0
10;70;2020-10-27T12:20:12.125707;-0.9513805508613586;0.6;0.6;0;0;0;0;0;0
10;71;2020-10-27T12:20:12.225827;-0.6168283224105835;0.6;0.6;0;0;0;0;0;0
10;72;2020-10-27T12:20:12.325931;0.8123844861984253;0.6;0.6;0;0;0;0;0;0
10;73;2020-10-27T12:20:12.426080;-0.9453197121620178;0.6;0.6;0;0;0;0;0;0
10;74;2020-10-27T12:20:12.526156;0.29225826263427734;0.6;0.6;0;0;0;0;0;0
10;75;2020-10-27T12:20:12.626250;0.8173658847808838;0.6;0.6;0;0;0;0;0;0
10;76;2020-10-27T12:20:12.726352;0.2135547250509262;0.6;0.6;0;0;0;0;0;0
10;77;2020-10-27T12:20:12.826480;-0.9809214472770691;0.6;0.6;0;0;0;0;0;0
10;78;2020-10-27T12:20:12.926588;-0.12784166634082794;0.6;0.6;0;0;0;0;0;0
10;79;2020-10-27T12:20:13.026719;-0.952426552772522;0.6;0.6;0;0;0;0;0;0
10;80;2020-10-27T12:20:13.126812;-0.07274366915225983;0.6;0.6;0;0;0;0;0;0
10;81;2020-10-27T12:20:13.226913;-0.9323994517326355;0.6;0.6;0;0;0;0;0;0
10;82;2020-10-27T12:20:13.327022;0.09748619049787521;0.6;0.6;0;0;0;0;0;0
10;83;2020-10-27T12:20:13.427132;-0.1243111789226532;0.6;0.6;0;0;0;0;0;0
10;84;2020-10-27T12:20:13.527261;-0.37894290685653687;0.6;0.6;0;0;0;0;0;0
11;1;2020-10-27T12:20:31.550144;0;0;0;0;0;0;0;0;0
11;2;2020-10-27T12:20:31.650301;0.001;0;0;0;0;0;0;0;0
11;3;2020-10-27T12:20:31.750435;0.001;0;0;0;0;0;0;0;0
11;4;2020-10-27T12:20:31.850564;0.001;0;0;0;0;0;0;0;0
11;5;2020-10-27T12:20:31.950659;0.001;0;0;0;0;0;0;0;0
11;6;2020-10-27T12:20:32.050811;0.001;0;0;0;0;0;0;0;0
11;7;2020-10-27T12:20:32.150909;0.001;0;0;0;0;0;0;0;0
11;8;2020-10-27T12:20:32.251014;0.001;0;0;0;0;0;0;0;0
11;9;2020-10-27T12:20:32.351142;0.001;0;0;0;0;0;0;0;0
11;10;2020-10-27T12:20:32.451252;0.001;0;0;0;0;0;0;0;0
11;11;2020-10-27T12:20:32.551392;0.001;0;0;0;0;0;0;0;0
11;12;2020-10-27T12:20:32.651549;0.001;0;0;0;0;0;0;0;0
11;13;2020-10-27T12:20:32.751660;0.001;0;0;0;0;0;0;0;0
11;14;2020-10-27T12:20:32.851781;0.001;0;0;0;0;0;0;0;0
11;15;2020-10-27T12:20:32.951892;0.001;0;0;0;0;0;0;0;0
11;16;2020-10-27T12:20:33.052002;0.001;0;0;0;0;0;0;0;0
11;17;2020-10-27T12:20:33.152141;0.001;0;0;0;0;0;0;0;0
11;18;2020-10-27T12:20:33.252261;0.001;0;0;0;0;0;0;0;0
11;19;2020-10-27T12:20:33.352383;0.001;0;0;0;0;0;0;0;0
11;20;2020-10-27T12:20:33.452517;0.001;0;0;0;0;0;0;0;0
11;21;2020-10-27T12:20:33.552649;0.19197623431682587;0.6;0.6;0;0;0;0;0;0
11;22;2020-10-27T12:20:33.652782;-0.6218263506889343;0.6;0.6;0;0;0;0;0;0
11;23;2020-10-27T12:20:33.752915;-0.49376803636550903;0.6;0.6;0;0;0;0;0;0
11;24;2020-10-27T12:20:33.853025;0.9222238659858704;0.6;0.6;0;0;0;0;0;0
11;25;2020-10-27T12:20:33.953171;-0.6002572774887085;0.6;0.6;0;0;0;0;0;0
11;26;2020-10-27T12:20:34.053271;0.004611876793205738;0.6;0.6;0;0;0;0;0;0
11;27;2020-10-27T12:20:34.153405;-0.9391278028488159;0.6;0.6;0;0;0;0;0;0
11;28;2020-10-27T12:20:34.253537;0.7120482921600342;0.6;0.6;0;0;0;0;0;0
11;29;2020-10-27T12:20:34.353675;-0.5943640470504761;0.6;0.6;0;0;0;0;0;0
11;30;2020-10-27T12:20:34.453760;0.2528403699398041;0.6;0.6;0;0;0;0;0;0
11;31;2020-10-27T12:20:34.553886;0.20513471961021423;0.6;0.6;0;0;0;0;0;0
11;32;2020-10-27T12:20:34.654005;-0.21324379742145538;0.6;0.6;0;0;0;0;0;0
11;33;2020-10-27T12:20:34.754126;-0.97480309009552;0.6;0.6;0;0;0;0;0;0
11;34;2020-10-27T12:20:34.854262;0.23035238683223724;0.6;0.6;0;0;0;0;0;0
11;35;2020-10-27T12:20:34.954367;-0.8509734869003296;0.6;0.6;0;0;0;0;0;0
11;36;2020-10-27T12:20:35.054527;-0.9875770211219788;0.6;0.6;0;0;0;0;0;0
11;37;2020-10-27T12:20:35.154612;0.2891884744167328;0.6;0.6;0;0;0;0;0;0
11;38;2020-10-27T12:20:35.254752;-0.5934867262840271;0.6;0.6;0;0;0;0;0;0
11;39;2020-10-27T12:20:35.354912;-0.7469147443771362;0.6;0.6;0;0;0;0;0;0
11;40;2020-10-27T12:20:35.454913;-0.9285255074501038;0.6;0.6;0;0;0;0;0;0
11;41;2020-10-27T12:20:35.554996;0.30974212288856506;0.6;0.6;0;0;0;0;0;0
11;42;2020-10-27T12:20:35.655139;-0.8145627975463867;0.6;0.6;0;0;0;0;0;0
11;43;2020-10-27T12:20:35.755265;-0.07677444815635681;0.6;0.6;0;0;0;0;0;0
11;44;2020-10-27T12:20:35.855397;0.17232707142829895;0.6;0.6;0;0;0;0;0;0
11;45;2020-10-27T12:20:35.955527;-0.48732224106788635;0.6;0.6;0;0;0;0;0;0
11;46;2020-10-27T12:20:36.055656;0.09770700335502625;0.6;0.6;0;0;0;0;0;0
11;47;2020-10-27T12:20:36.156023;0.7826874256134033;0.6;0.6;0;0;0;0;0;0
11;48;2020-10-27T12:20:36.256171;-0.5151277780532837;0.6;0.6;0;0;0;0;0;0
11;49;2020-10-27T12:20:36.356278;0.03869345039129257;0.6;0.6;0;0;0;0;0;0
11;50;2020-10-27T12:20:36.456411;-0.18120327591896057;0.6;0.6;0;0;0;0;0;0
11;51;2020-10-27T12:20:36.556552;0.005880019627511501;0.6;0.6;0;0;0;0;0;0
11;52;2020-10-27T12:20:36.656690;0.9413638710975647;0.6;0.6;0;0;0;0;0;0
11;53;2020-10-27T12:20:36.756828;0.3914559483528137;0.6;0.6;0;0;0;0;0;0
11;54;2020-10-27T12:20:36.856969;0.051142483949661255;0.6;0.6;0;0;0;0;0;0
11;55;2020-10-27T12:20:36.957101;0.661820650100708;0.6;0.6;0;0;0;0;0;0
11;56;2020-10-27T12:20:37.057240;0.4725138247013092;0.6;0.6;0;0;0;0;0;0
11;57;2020-10-27T12:20:37.157376;0.9710347056388855;0.6;0.6;0;0;0;0;0;0
11;58;2020-10-27T12:20:37.257507;-0.27188047766685486;0.6;0.6;0;0;0;0;0;0
11;59;2020-10-27T12:20:37.357645;-0.6522513031959534;0.6;0.6;0;0;0;0;0;0
11;60;2020-10-27T12:20:37.457814;0.4311470091342926;0.6;0.6;0;0;0;0;0;0
11;61;2020-10-27T12:20:37.557923;0.11621048301458359;0.6;0.6;0;0;0;0;0;0
11;62;2020-10-27T12:20:37.658063;0.0825285091996193;0.6;0.6;0;0;0;0;0;0
11;63;2020-10-27T12:20:37.758197;-0.819973886013031;0.6;0.6;0;0;0;0;0;0
11;64;2020-10-27T12:20:37.858343;-0.025784512981772423;0.6;0.6;0;0;0;0;0;0
11;65;2020-10-27T12:20:37.958473;-0.8242765665054321;0.6;0.6;0;0;0;0;0;0
11;66;2020-10-27T12:20:38.058577;0.3212113678455353;0.6;0.6;0;0;0;0;0;0
11;67;2020-10-27T12:20:38.158686;-0.4467771649360657;0.6;0.6;0;0;0;0;0;0
11;68;2020-10-27T12:20:38.258821;0.34091660380363464;0.6;0.6;0;0;0;0;0;0
11;69;2020-10-27T12:20:38.358948;0.9408509135246277;0.6;0.6;0;0;0;0;0;0
11;70;2020-10-27T12:20:38.459026;0.5915496945381165;0.6;0.6;0;0;0;0;0;0
11;71;2020-10-27T12:20:38.559163;-0.8658009767532349;0.6;0.6;0;0;0;0;0;0
11;72;2020-10-27T12:20:38.659270;0.285000205039978;0.6;0.6;0;0;0;0;0;0
11;73;2020-10-27T12:20:38.759427;-0.6521871089935303;0.6;0.6;0;0;0;0;0;0
11;74;2020-10-27T12:20:38.859496;0.2813308835029602;0.6;0.6;0;0;0;0;0;0
11;75;2020-10-27T12:20:38.959617;0.7860984802246094;0.6;0.6;0;0;0;0;0;0
11;76;2020-10-27T12:20:39.059703;0.7015378475189209;0.6;0.6;0;0;0;0;0;0
11;77;2020-10-27T12:20:39.159803;0.22518037259578705;0.6;0.6;0;0;0;0;0;0
11;78;2020-10-27T12:20:39.259898;-0.9444337487220764;0.6;0.6;0;0;0;0;0;0
11;79;2020-10-27T12:20:39.360037;-0.5956510305404663;0.6;0.6;0;0;0;0;0;0
11;80;2020-10-27T12:20:39.460150;-0.8226956129074097;0.6;0.6;0;0;0;0;0;0
11;81;2020-10-27T12:20:39.560227;0.7293349504470825;0.6;0.6;0;0;0;0;0;0
11;82;2020-10-27T12:20:39.660344;-0.0331837460398674;0.6;0.6;0;0;0;0;0;0
11;83;2020-10-27T12:20:39.760478;-0.13966041803359985;0.6;0.6;0;0;0;0;0;0
11;84;2020-10-27T12:20:39.860609;-0.38286617398262024;0.6;0.6;0;0;0;0;0;0
11;85;2020-10-27T12:20:39.960698;0.5720781087875366;0.6;0.6;0;0;0;0;0;0
11;86;2020-10-27T12:20:40.060798;0.5739741325378418;0.6;0.6;0;0;0;0;0;0
11;87;2020-10-27T12:20:40.160907;-0.015657516196370125;0.6;0.6;0;0;0;0;0;0
11;88;2020-10-27T12:20:40.261292;0.8401304483413696;0.6;0.6;0;0;0;0;0;0
11;89;2020-10-27T12:20:40.361318;0.3261425197124481;0.6;0.6;0;0;0;0;0;0
11;90;2020-10-27T12:20:40.461412;0.7398146390914917;0.6;0.6;0;0;0;0;0;0
11;91;2020-10-27T12:20:40.561589;-0.49426862597465515;0.6;0.6;0;0;0;0;0;0
11;92;2020-10-27T12:20:40.661652;-0.4366050958633423;0.6;0.6;0;0;0;0;0;0
11;93;2020-10-27T12:20:40.761770;0.9475481510162354;0.6;0.6;0;0;0;0;0;0
11;94;2020-10-27T12:20:40.861888;-0.4847524166107178;0.6;0.6;0;0;0;0;0;0
11;95;2020-10-27T12:20:40.962010;-0.9087677597999573;0.6;0.6;0;0;0;0;0;0
11;96;2020-10-27T12:20:41.062089;0.47545209527015686;0.6;0.6;0;0;0;0;0;0
11;97;2020-10-27T12:20:41.162199;-0.5214830636978149;0.6;0.6;0;0;0;0;0;0
11;98;2020-10-27T12:20:41.262324;0.5067092180252075;0.6;0.6;0;0;0;0;0;0
11;99;2020-10-27T12:20:41.362414;-0.16141487658023834;0.6;0.6;0;0;0;0;0;0
11;100;2020-10-27T12:20:41.462520;-0.3194088339805603;0.6;0.6;0;0;0;0;0;0
11;101;2020-10-27T12:20:41.562629;0.05843471735715866;0.6;0.6;0;0;0;0;0;0
11;102;2020-10-27T12:20:41.662776;0.35559743642807007;0.6;0.6;0;0;0;0;0;0
11;103;2020-10-27T12:20:41.762910;-0.14844763278961182;0.6;0.6;0;0;0;0;0;0
11;104;2020-10-27T12:20:41.862996;-0.935193657875061;0.6;0.6;0;0;0;0;0;0
11;105;2020-10-27T12:20:41.963105;-0.07409846037626266;0.6;0.6;0;0;0;0;0;0
11;106;2020-10-27T12:20:42.063213;-0.6809297800064087;0.6;0.6;0;0;0;0;0;0
11;107;2020-10-27T12:20:42.163324;0.716702938079834;0.6;0.6;0;0;0;0;0;0
12;1;2020-10-27T12:21:00.185743;0;0;0;0;0;0;0;0;0
12;2;2020-10-27T12:21:00.285852;0.001;0;0;0;0;0;0;0;0
12;3;2020-10-27T12:21:00.385997;0.001;0;0;0;0;0;0;0;0
12;4;2020-10-27T12:21:00.486111;0.001;0;0;0;0;0;0;0;0
12;5;2020-10-27T12:21:00.586251;0.001;0;0;0;0;0;0;0;0
12;6;2020-10-27T12:21:00.686378;0.001;0;0;0;0;0;0;0;0
12;7;2020-10-27T12:21:00.786520;0.001;0;0;0;0;0;0;0;0
12;8;2020-10-27T12:21:00.886635;0.001;0;0;0;0;0;0;0;0
12;9;2020-10-27T12:21:00.986776;0.001;0;0;0;0;0;0;0;0
12;10;2020-10-27T12:21:01.086924;0.001;0;0;0;0;0;0;0;0
12;11;2020-10-27T12:21:01.187010;0.001;0;0;0;0;0;0;0;0
12;12;2020-10-27T12:21:01.287154;0.001;0;0;0;0;0;0;0;0
12;13;2020-10-27T12:21:01.387258;0.001;0;0;0;0;0;0;0;0
12;14;2020-10-27T12:21:01.487396;0.001;0;0;0;0;0;0;0;0
12;15;2020-10-27T12:21:01.587504;0.001;0;0;0;0;0;0;0;0
12;16;2020-10-27T12:21:01.687649;0.001;0;0;0;0;0;0;0;0
12;17;2020-10-27T12:21:01.787773;0.001;0;0;0;0;0;0;0;0
12;18;2020-10-27T12:21:01.887884;0.001;0;0;0;0;0;0;0;0
12;19;2020-10-27T12:21:01.988025;0.001;0;0;0;0;0;0;0;0
12;20;2020-10-27T12:21:02.088129;0.001;0;0;0;0;0;0;0;0
12;21;2020-10-27T12:21:02.188276;-0.45259612798690796;0.6;0.6;0;0;0;0;0;0
12;22;2020-10-27T12:21:02.288384;0.626064658164978;0.6;0.6;0;0;0;0;0;0
12;23;2020-10-27T12:21:02.388492;-0.26104965806007385;0.6;0.6;0;0;0;0;0;0
12;24;2020-10-27T12:21:02.488619;0.3446018397808075;0.6;0.6;0;0;0;0;0;0
12;25;2020-10-27T12:21:02.588759;-0.6381152868270874;0.6;0.6;0;0;0;0;0;0
12;26;2020-10-27T12:21:02.688895;-0.9000064134597778;0.6;0.6;0;0;0;0;0;0
12;27;2020-10-27T12:21:02.789045;0.17614933848381042;0.6;0.6;0;0;0;0;0;0
12;28;2020-10-27T12:21:02.889169;0.4319767653942108;0.6;0.6;0;0;0;0;0;0
12;29;2020-10-27T12:21:02.989276;-0.9109303951263428;0.6;0.6;0;0;0;0;0;0
12;30;2020-10-27T12:21:03.089386;0.34365352988243103;0.6;0.6;0;0;0;0;0;0
12;31;2020-10-27T12:21:03.189484;0.7986161112785339;0.6;0.6;0;0;0;0;0;0
12;32;2020-10-27T12:21:03.289593;-0.7773615121841431;0.6;0.6;0;0;0;0;0;0
12;33;2020-10-27T12:21:03.389704;-0.38402870297431946;0.6;0.6;0;0;0;0;0;0
12;34;2020-10-27T12:21:03.489850;0.6773920655250549;0.6;0.6;0;0;0;0;0;0
12;35;2020-10-27T12:21:03.589968;0.983148992061615;0.6;0.6;0;0;0;0;0;0
12;36;2020-10-27T12:21:03.690100;-0.1362336277961731;0.6;0.6;0;0;0;0;0;0
12;37;2020-10-27T12:21:03.790228;-0.8217952847480774;0.6;0.6;0;0;0;0;0;0
12;38;2020-10-27T12:21:03.890380;0.5432921648025513;0.6;0.6;0;0;0;0;0;0
12;39;2020-10-27T12:21:03.990463;-0.7345396280288696;0.6;0.6;0;0;0;0;0;0
12;40;2020-10-27T12:21:04.090552;-0.026917211711406708;0.6;0.6;0;0;0;0;0;0
12;41;2020-10-27T12:21:04.190714;-0.937899649143219;0.6;0.6;0;0;0;0;0;0
12;42;2020-10-27T12:21:04.290877;-0.4263441264629364;0.6;0.6;0;0;0;0;0;0
12;43;2020-10-27T12:21:04.390928;-0.6953500509262085;0.6;0.6;0;0;0;0;0;0
12;44;2020-10-27T12:21:04.491069;-0.4230274260044098;0.6;0.6;0;0;0;0;0;0
12;45;2020-10-27T12:21:04.591215;-0.6561458706855774;0.6;0.6;0;0;0;0;0;0
12;46;2020-10-27T12:21:04.691322;0.4656406044960022;0.6;0.6;0;0;0;0;0;0
12;47;2020-10-27T12:21:04.791462;0.08147953450679779;0.6;0.6;0;0;0;0;0;0
12;48;2020-10-27T12:21:04.891577;0.926469087600708;0.6;0.6;0;0;0;0;0;0
12;49;2020-10-27T12:21:04.991688;0.5205734968185425;0.6;0.6;0;0;0;0;0;0
12;50;2020-10-27T12:21:05.091815;0.8384426832199097;0.6;0.6;0;0;0;0;0;0
12;51;2020-10-27T12:21:05.191929;0.9734432101249695;0.6;0.6;0;0;0;0;0;0
12;52;2020-10-27T12:21:05.292021;-0.32264766097068787;0.6;0.6;0;0;0;0;0;0
12;53;2020-10-27T12:21:05.392160;0.08321896195411682;0.6;0.6;0;0;0;0;0;0
12;54;2020-10-27T12:21:05.492284;0.23391197621822357;0.6;0.6;0;0;0;0;0;0
12;55;2020-10-27T12:21:05.592371;0.42131906747817993;0.6;0.6;0;0;0;0;0;0
12;56;2020-10-27T12:21:05.692481;-0.0956687182188034;0.6;0.6;0;0;0;0;0;0
12;57;2020-10-27T12:21:05.792605;-0.12010501325130463;0.6;0.6;0;0;0;0;0;0
12;58;2020-10-27T12:21:05.892705;0.30159762501716614;0.6;0.6;0;0;0;0;0;0
12;59;2020-10-27T12:21:05.992814;-0.26055413484573364;0.6;0.6;0;0;0;0;0;0
12;60;2020-10-27T12:21:06.092956;-0.35176339745521545;0.6;0.6;0;0;0;0;0;0
12;61;2020-10-27T12:21:06.193095;-0.23483292758464813;0.6;0.6;0;0;0;0;0;0
12;62;2020-10-27T12:21:06.293198;-0.9669407606124878;0.6;0.6;0;0;0;0;0;0
12;63;2020-10-27T12:21:06.393301;0.4322161078453064;0.6;0.6;0;0;0;0;0;0
12;64;2020-10-27T12:21:06.493413;-0.4875178337097168;0.6;0.6;0;0;0;0;0;0
12;65;2020-10-27T12:21:06.593524;0.6030613780021667;0.6;0.6;0;0;0;0;0;0
12;66;2020-10-27T12:21:06.693679;0.4345317482948303;0.6;0.6;0;0;0;0;0;0
12;67;2020-10-27T12:21:06.793772;0.9719448685646057;0.6;0.6;0;0;0;0;0;0
12;68;2020-10-27T12:21:06.893884;0.1365722268819809;0.6;0.6;0;0;0;0;0;0
12;69;2020-10-27T12:21:06.993995;0.6945775747299194;0.6;0.6;0;0;0;0;0;0
12;70;2020-10-27T12:21:07.094094;-0.3217100203037262;0.6;0.6;0;0;0;0;0;0
12;71;2020-10-27T12:21:07.194236;0.4635258615016937;0.6;0.6;0;0;0;0;0;0
12;72;2020-10-27T12:21:07.294385;-0.5634496808052063;0.6;0.6;0;0;0;0;0;0
12;73;2020-10-27T12:21:07.394419;0.5461475253105164;0.6;0.6;0;0;0;0;0;0
12;74;2020-10-27T12:21:07.494569;-0.4556248188018799;0.6;0.6;0;0;0;0;0;0
12;75;2020-10-27T12:21:07.594592;0.7013809680938721;0.6;0.6;0;0;0;0;0;0
12;76;2020-10-27T12:21:07.694741;0.23083345592021942;0.6;0.6;0;0;0;0;0;0
12;77;2020-10-27T12:21:07.794841;0.5041722059249878;0.6;0.6;0;0;0;0;0;0
12;78;2020-10-27T12:21:07.894989;0.484597772359848;0.6;0.6;0;0;0;0;0;0
12;79;2020-10-27T12:21:07.995081;0.5183819532394409;0.6;0.6;0;0;0;0;0;0
12;80;2020-10-27T12:21:08.095217;4.7266483306884766e-05;0.6;0.6;0;0;0;0;0;0
12;81;2020-10-27T12:21:08.195350;-0.6563172340393066;0.6;0.6;0;0;0;0;0;0
12;82;2020-10-27T12:21:08.295486;-0.9137064218521118;0.6;0.6;0;0;0;0;0;0
12;83;2020-10-27T12:21:08.395617;-0.9451538324356079;0.6;0.6;0;0;0;0;0;0
12;84;2020-10-27T12:21:08.495736;-0.8155367970466614;0.6;0.6;0;0;0;0;0;0
12;85;2020-10-27T12:21:08.595835;-0.8326361775398254;0.6;0.6;0;0;0;0;0;0
12;86;2020-10-27T12:21:08.695992;-0.5447913408279419;0.6;0.6;0;0;0;0;0;0
12;87;2020-10-27T12:21:08.796076;0.6854724287986755;0.6;0.6;0;0;0;0;0;0
12;88;2020-10-27T12:21:08.896185;-0.009170066565275192;0.6;0.6;0;0;0;0;0;0
12;89;2020-10-27T12:21:08.996321;0.7310215830802917;0.6;0.6;0;0;0;0;0;0
12;90;2020-10-27T12:21:09.096454;-0.0728415697813034;0.6;0.6;0;0;0;0;0;0
12;91;2020-10-27T12:21:09.196512;0.9754854440689087;0.6;0.6;0;0;0;0;0;0
12;92;2020-10-27T12:21:09.296649;-0.1560242921113968;0.6;0.6;0;0;0;0;0;0
12;93;2020-10-27T12:21:09.396787;0.9402148723602295;0.6;0.6;0;0;0;0;0;0
12;94;2020-10-27T12:21:09.496926;0.4195389747619629;0.6;0.6;0;0;0;0;0;0
12;95;2020-10-27T12:21:09.597048;-0.03615030273795128;0.6;0.6;0;0;0;0;0;0
12;96;2020-10-27T12:21:09.697182;-0.418221652507782;0.6;0.6;0;0;0;0;0;0
12;97;2020-10-27T12:21:09.797327;-0.9798735976219177;0.6;0.6;0;0;0;0;0;0
12;98;2020-10-27T12:21:09.897462;0.7626548409461975;0.6;0.6;0;0;0;0;0;0
12;99;2020-10-27T12:21:09.997604;0.9618011713027954;0.6;0.6;0;0;0;0;0;0
12;100;2020-10-27T12:21:10.097728;0.21762336790561676;0.6;0.6;0;0;0;0;0;0
12;101;2020-10-27T12:21:10.197878;-0.41331303119659424;0.6;0.6;0;0;0;0;0;0
12;102;2020-10-27T12:21:10.298017;-0.043662603944540024;0.6;0.6;0;0;0;0;0;0
12;103;2020-10-27T12:21:10.398147;-0.28443533182144165;0.6;0.6;0;0;0;0;0;0
12;104;2020-10-27T12:21:10.498270;-0.7037830948829651;0.6;0.6;0;0;0;0;0;0
12;105;2020-10-27T12:21:10.598402;-0.2520657777786255;0.6;0.6;0;0;0;0;0;0
12;106;2020-10-27T12:21:10.698532;0.824463427066803;0.6;0.6;0;0;0;0;0;0
12;107;2020-10-27T12:21:10.798668;-0.4803366959095001;0.6;0.6;0;0;0;0;0;0
12;108;2020-10-27T12:21:10.898774;0.13374269008636475;0.6;0.6;0;0;0;0;0;0
12;109;2020-10-27T12:21:10.998895;-0.4808964133262634;0.6;0.6;0;0;0;0;0;0
12;110;2020-10-27T12:21:11.098926;0.08225595206022263;0.6;0.6;0;0;0;0;0;0
12;111;2020-10-27T12:21:11.199056;-0.8090903759002686;0.6;0.6;0;0;0;0;0;0
12;112;2020-10-27T12:21:11.299189;0.8044961094856262;0.6;0.6;0;0;0;0;0;0
12;113;2020-10-27T12:21:11.399311;0.7577321529388428;0.6;0.6;0;0;0;0;0;0
12;114;2020-10-27T12:21:11.499453;0.10047890245914459;0.6;0.6;0;0;0;0;0;0
12;115;2020-10-27T12:21:11.599598;0.702606201171875;0.6;0.6;0;0;0;0;0;0
12;116;2020-10-27T12:21:11.699722;-0.018435653299093246;0.6;0.6;0;0;0;0;0;0
12;117;2020-10-27T12:21:11.799828;0.8088636994361877;0.6;0.6;0;0;0;0;0;0
12;118;2020-10-27T12:21:11.899963;0.8203599452972412;0.6;0.6;0;0;0;0;0;0
12;119;2020-10-27T12:21:12.000090;-0.15937815606594086;0.6;0.6;0;0;0;0;0;0
12;120;2020-10-27T12:21:12.100177;-0.23268723487854004;0.6;0.6;0;0;0;0;0;0
12;121;2020-10-27T12:21:12.200295;0.33059942722320557;0.6;0.6;0;0;0;0;0;0
12;122;2020-10-27T12:21:12.300426;0.8086282014846802;0.6;0.6;0;0;0;0;0;0
12;123;2020-10-27T12:21:12.400564;-0.9406051635742188;0.6;0.6;0;0;0;0;0;0
12;124;2020-10-27T12:21:12.500687;-0.28205564618110657;0.6;0.6;0;0;0;0;0;0
12;125;2020-10-27T12:21:12.600787;0.2765772044658661;0.6;0.6;0;0;0;0;0;0
12;126;2020-10-27T12:21:12.700915;0.22245466709136963;0.6;0.6;0;0;0;0;0;0
12;127;2020-10-27T12:21:12.801027;0.626349687576294;0.6;0.6;0;0;0;0;0;0
12;128;2020-10-27T12:21:12.901150;0.7820885181427002;0.6;0.6;0;0;0;0;0;0
12;129;2020-10-27T12:21:13.001270;-0.9663251638412476;0.6;0.6;0;0;0;0;0;0
12;130;2020-10-27T12:21:13.101367;-0.8826252222061157;0.6;0.6;0;0;0;0;0;0
12;131;2020-10-27T12:21:13.201499;-0.7380040884017944;0.6;0.6;0;0;0;0;0;0
12;132;2020-10-27T12:21:13.301610;-0.05590849369764328;0.6;0.6;0;0;0;0;0;0
12;133;2020-10-27T12:21:13.401753;-0.8952593207359314;0.6;0.6;0;0;0;0;0;0
13;1;2020-10-27T12:21:31.825075;0;0;0;0;0;0;0;0;0
13;2;2020-10-27T12:21:31.925184;0.001;0;0;0;0;0;0;0;0
13;3;2020-10-27T12:21:32.025290;0.001;0;0;0;0;0;0;0;0
13;4;2020-10-27T12:21:32.125326;0.001;0;0;0;0;0;0;0;0
13;5;2020-10-27T12:21:32.225442;0.001;0;0;0;0;0;0;0;0
13;6;2020-10-27T12:21:32.325578;0.001;0;0;0;0;0;0;0;0
13;7;2020-10-27T12:21:32.425700;0.001;0;0;0;0;0;0;0;0
13;8;2020-10-27T12:21:32.525801;0.001;0;0;0;0;0;0;0;0
13;9;2020-10-27T12:21:32.625911;0.001;0;0;0;0;0;0;0;0
13;10;2020-10-27T12:21:32.726070;0.001;0;0;0;0;0;0;0;0
13;11;2020-10-27T12:21:32.826150;0.001;0;0;0;0;0;0;0;0
13;12;2020-10-27T12:21:32.926249;0.001;0;0;0;0;0;0;0;0
13;13;2020-10-27T12:21:33.026374;0.001;0;0;0;0;0;0;0;0
13;14;2020-10-27T12:21:33.126477;0.001;0;0;0;0;0;0;0;0
13;15;2020-10-27T12:21:33.226589;0.001;0;0;0;0;0;0;0;0
13;16;2020-10-27T12:21:33.326702;0.001;0;0;0;0;0;0;0;0
13;17;2020-10-27T12:21:33.426769;0.001;0;0;0;0;0;0;0;0
13;18;2020-10-27T12:21:33.526909;0.001;0;0;0;0;0;0;0;0
13;19;2020-10-27T12:21:33.627060;0.001;0;0;0;0;0;0;0;0
13;20;2020-10-27T12:21:33.727152;0.001;0;0;0;0;0;0;0;0
13;21;2020-10-27T12:21:33.827276;-0.9011757969856262;0.6;0.6;0;0;0;0;0;0
13;22;2020-10-27T12:21:33.927414;-0.5640866756439209;0.6;0.6;0;0;0;0;0;0
13;23;2020-10-27T12:21:34.027556;-0.6456496715545654;0.6;0.6;0;0;0;0;0;0
13;24;2020-10-27T12:21:34.127685;-0.8857211470603943;0.6;0.6;0;0;0;0;0;0
13;25;2020-10-27T12:21:34.227810;-0.4529397785663605;0.6;0.6;0;0;0;0;0;0
13;26;2020-10-27T12:21:34.327908;-0.15890690684318542;0.6;0.6;0;0;0;0;0;0
13;27;2020-10-27T12:21:34.428021;-0.5651503801345825;0.6;0.6;0;0;0;0;0;0
13;28;2020-10-27T12:21:34.528126;0.6067372560501099;0.6;0.6;0;0;0;0;0;0
13;29;2020-10-27T12:21:34.628240;0.17758768796920776;0.6;0.6;0;0;0;0;0;0
13;30;2020-10-27T12:21:34.728359;0.12879589200019836;0.6;0.6;0;0;0;0;0;0
13;31;2020-10-27T12:21:34.828523;0.5512360334396362;0.6;0.6;0;0;0;0;0;0
